EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TARBES - OSSUN, FRANCE (STAID: 756)
Blended and updated with sources:4116 907621 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   756,  4116,19630310,   12,    0
   756,  4116,19630311,    0,    0
   756,  4116,19630312,   30,    0
   756,  4116,19630313,    0,    0
   756,  4116,19630314,    0,    0
   756,  4116,19630315,    0,    0
   756,  4116,19630316,   12,    0
   756,  4116,19630317,    0,    0
   756,  4116,19630318,   16,    0
   756,  4116,19630319,  246,    0
   756,  4116,19630320,  134,    0
   756,  4116,19630321,  180,    0
   756,  4116,19630322,   94,    0
   756,  4116,19630323,   14,    0
   756,  4116,19630324,    0,    0
   756,  4116,19630325,    0,    0
   756,  4116,19630326,    5,    0
   756,  4116,19630327,   53,    0
   756,  4116,19630328,   12,    0
   756,  4116,19630329,  159,    0
   756,  4116,19630330,  280,    0
   756,  4116,19630331,   32,    0
   756,  4116,19630401,    0,    0
   756,  4116,19630402,    0,    0
   756,  4116,19630403,    0,    0
   756,  4116,19630404,   40,    0
   756,  4116,19630405,    6,    0
   756,  4116,19630406,    8,    0
   756,  4116,19630407,    0,    0
   756,  4116,19630408,    0,    0
   756,  4116,19630409,    7,    0
   756,  4116,19630410,    2,    0
   756,  4116,19630411,   45,    0
   756,  4116,19630412,   27,    0
   756,  4116,19630413,   10,    0
   756,  4116,19630414,    0,    0
   756,  4116,19630415,   12,    0
   756,  4116,19630416,   25,    0
   756,  4116,19630417,   12,    0
   756,  4116,19630418,   64,    0
   756,  4116,19630419,   28,    0
   756,  4116,19630420,  116,    0
   756,  4116,19630421,    0,    0
   756,  4116,19630422,  116,    0
   756,  4116,19630423,   12,    0
   756,  4116,19630424,    3,    0
   756,  4116,19630425,    0,    0
   756,  4116,19630426,    5,    0
   756,  4116,19630427,    0,    0
   756,  4116,19630428,    0,    0
   756,  4116,19630429,    0,    0
   756,  4116,19630430,    1,    0
   756,  4116,19630501,    4,    0
   756,  4116,19630502,   50,    0
   756,  4116,19630503,    0,    0
   756,  4116,19630504,    0,    0
   756,  4116,19630505,    0,    0
   756,  4116,19630506,    0,    0
   756,  4116,19630507,    0,    0
   756,  4116,19630508,    1,    0
   756,  4116,19630509,    2,    0
   756,  4116,19630510,   24,    0
   756,  4116,19630511,    0,    0
   756,  4116,19630512,    0,    0
   756,  4116,19630513,    0,    0
   756,  4116,19630514,    4,    0
   756,  4116,19630515,   75,    0
   756,  4116,19630516,    0,    0
   756,  4116,19630517,    0,    0
   756,  4116,19630518,    0,    0
   756,  4116,19630519,    0,    0
   756,  4116,19630520,    0,    0
   756,  4116,19630521,   79,    0
   756,  4116,19630522,  168,    0
   756,  4116,19630523,    0,    0
   756,  4116,19630524,    0,    0
   756,  4116,19630525,    0,    0
   756,  4116,19630526,    0,    0
   756,  4116,19630527,    0,    0
   756,  4116,19630528,    0,    0
   756,  4116,19630529,    0,    0
   756,  4116,19630530,    1,    0
   756,  4116,19630531,   13,    0
   756,  4116,19630601,   14,    0
   756,  4116,19630602,  150,    0
   756,  4116,19630603,    6,    0
   756,  4116,19630604,   39,    0
   756,  4116,19630605,   55,    0
   756,  4116,19630606,    0,    0
   756,  4116,19630607,  274,    0
   756,  4116,19630608,    0,    0
   756,  4116,19630609,  238,    0
   756,  4116,19630610,   13,    0
   756,  4116,19630611,    0,    0
   756,  4116,19630612,    4,    0
   756,  4116,19630613,   29,    0
   756,  4116,19630614,    0,    0
   756,  4116,19630615,    0,    0
   756,  4116,19630616,    0,    0
   756,  4116,19630617,    0,    0
   756,  4116,19630618,    2,    0
   756,  4116,19630619,    0,    0
   756,  4116,19630620,    0,    0
   756,  4116,19630621,  113,    0
   756,  4116,19630622,  171,    0
   756,  4116,19630623,   14,    0
   756,  4116,19630624,  110,    0
   756,  4116,19630625,    0,    0
   756,  4116,19630626,    0,    0
   756,  4116,19630627,   40,    0
   756,  4116,19630628,    0,    0
   756,  4116,19630629,  116,    0
   756,  4116,19630630,  132,    0
   756,  4116,19630701,   13,    0
   756,  4116,19630702,    0,    0
   756,  4116,19630703,   11,    0
   756,  4116,19630704,    1,    0
   756,  4116,19630705,    0,    0
   756,  4116,19630706,   82,    0
   756,  4116,19630707,   10,    0
   756,  4116,19630708,    0,    0
   756,  4116,19630709,    0,    0
   756,  4116,19630710,  143,    0
   756,  4116,19630711,   30,    0
   756,  4116,19630712,  169,    0
   756,  4116,19630713,   51,    0
   756,  4116,19630714,    0,    0
   756,  4116,19630715,    1,    0
   756,  4116,19630716,    9,    0
   756,  4116,19630717,   45,    0
   756,  4116,19630718,    0,    0
   756,  4116,19630719,    0,    0
   756,  4116,19630720,    0,    0
   756,  4116,19630721,    0,    0
   756,  4116,19630722,    0,    0
   756,  4116,19630723,    1,    0
   756,  4116,19630724,   15,    0
   756,  4116,19630725,   70,    0
   756,  4116,19630726,    8,    0
   756,  4116,19630727,    0,    0
   756,  4116,19630728,    0,    0
   756,  4116,19630729,    0,    0
   756,  4116,19630730,    0,    0
   756,  4116,19630731,    0,    0
   756,  4116,19630801,   49,    0
   756,  4116,19630802,  162,    0
   756,  4116,19630803,    0,    0
   756,  4116,19630804,    0,    0
   756,  4116,19630805,  105,    0
   756,  4116,19630806,  186,    0
   756,  4116,19630807,   23,    0
   756,  4116,19630808,   10,    0
   756,  4116,19630809,    0,    0
   756,  4116,19630810,    0,    0
   756,  4116,19630811,    0,    0
   756,  4116,19630812,    2,    0
   756,  4116,19630813,   68,    0
   756,  4116,19630814,  147,    0
   756,  4116,19630815,    1,    0
   756,  4116,19630816,   94,    0
   756,  4116,19630817,  140,    0
   756,  4116,19630818,    3,    0
   756,  4116,19630819,    0,    0
   756,  4116,19630820,   30,    0
   756,  4116,19630821,    0,    0
   756,  4116,19630822,    0,    0
   756,  4116,19630823,    0,    0
   756,  4116,19630824,    2,    0
   756,  4116,19630825,    0,    0
   756,  4116,19630826,  211,    0
   756,  4116,19630827,   38,    0
   756,  4116,19630828,    4,    0
   756,  4116,19630829,  237,    0
   756,  4116,19630830,    7,    0
   756,  4116,19630831,   66,    0
   756,  4116,19630901,    1,    0
   756,  4116,19630902,    2,    0
   756,  4116,19630903,   15,    0
   756,  4116,19630904,   67,    0
   756,  4116,19630905,   15,    0
   756,  4116,19630906,  114,    0
   756,  4116,19630907,    0,    0
   756,  4116,19630908,    0,    0
   756,  4116,19630909,    0,    0
   756,  4116,19630910,    5,    0
   756,  4116,19630911,   50,    0
   756,  4116,19630912,  224,    0
   756,  4116,19630913,  262,    0
   756,  4116,19630914,    0,    0
   756,  4116,19630915,   16,    0
   756,  4116,19630916,   14,    0
   756,  4116,19630917,   67,    0
   756,  4116,19630918,   14,    0
   756,  4116,19630919,    0,    0
   756,  4116,19630920,    0,    0
   756,  4116,19630921,    0,    0
   756,  4116,19630922,   29,    0
   756,  4116,19630923,  103,    0
   756,  4116,19630924,   62,    0
   756,  4116,19630925,    0,    0
   756,  4116,19630926,    2,    0
   756,  4116,19630927,    0,    0
   756,  4116,19630928,    0,    0
   756,  4116,19630929,    0,    0
   756,  4116,19630930,    0,    0
   756,  4116,19631001,    8,    0
   756,  4116,19631002,  205,    0
   756,  4116,19631003,    0,    0
   756,  4116,19631004,   24,    0
   756,  4116,19631005,    0,    0
   756,  4116,19631006,   11,    0
   756,  4116,19631007,   28,    0
   756,  4116,19631008,    0,    0
   756,  4116,19631009,    0,    0
   756,  4116,19631010,    0,    0
   756,  4116,19631011,    0,    0
   756,  4116,19631012,    0,    0
   756,  4116,19631013,    0,    0
   756,  4116,19631014,    0,    0
   756,  4116,19631015,    0,    0
   756,  4116,19631016,    0,    0
   756,  4116,19631017,    0,    0
   756,  4116,19631018,    0,    0
   756,  4116,19631019,    0,    0
   756,  4116,19631020,    0,    0
   756,  4116,19631021,    0,    0
   756,  4116,19631022,    0,    0
   756,  4116,19631023,    0,    0
   756,  4116,19631024,    0,    0
   756,  4116,19631025,    0,    0
   756,  4116,19631026,    0,    0
   756,  4116,19631027,    0,    0
   756,  4116,19631028,    0,    0
   756,  4116,19631029,    0,    0
   756,  4116,19631030,   71,    0
   756,  4116,19631031,   56,    0
   756,  4116,19631101,    0,    0
   756,  4116,19631102,    0,    0
   756,  4116,19631103,    0,    0
   756,  4116,19631104,    0,    0
   756,  4116,19631105,    9,    0
   756,  4116,19631106,    0,    0
   756,  4116,19631107,    0,    0
   756,  4116,19631108,    0,    0
   756,  4116,19631109,    2,    0
   756,  4116,19631110,    0,    0
   756,  4116,19631111,   79,    0
   756,  4116,19631112,    8,    0
   756,  4116,19631113,   33,    0
   756,  4116,19631114,    9,    0
   756,  4116,19631115,  252,    0
   756,  4116,19631116,   45,    0
   756,  4116,19631117,    2,    0
   756,  4116,19631118,   11,    0
   756,  4116,19631119,    0,    0
   756,  4116,19631120,   19,    0
   756,  4116,19631121,    0,    0
   756,  4116,19631122,    0,    0
   756,  4116,19631123,    0,    0
   756,  4116,19631124,    3,    0
   756,  4116,19631125,   13,    0
   756,  4116,19631126,  205,    0
   756,  4116,19631127,  160,    0
   756,  4116,19631128,   12,    0
   756,  4116,19631129,   10,    0
   756,  4116,19631130,    0,    0
   756,  4116,19631201,    0,    0
   756,  4116,19631202,   37,    0
   756,  4116,19631203,    0,    0
   756,  4116,19631204,    0,    0
   756,  4116,19631205,    0,    0
   756,  4116,19631206,    0,    0
   756,  4116,19631207,    0,    0
   756,  4116,19631208,    0,    0
   756,  4116,19631209,    0,    0
   756,  4116,19631210,   15,    0
   756,  4116,19631211,  232,    0
   756,  4116,19631212,   67,    0
   756,  4116,19631213,   61,    0
   756,  4116,19631214,    0,    0
   756,  4116,19631215,    1,    0
   756,  4116,19631216,    0,    0
   756,  4116,19631217,    0,    0
   756,  4116,19631218,   35,    0
   756,  4116,19631219,   16,    0
   756,  4116,19631220,    3,    0
   756,  4116,19631221,   21,    0
   756,  4116,19631222,    0,    0
   756,  4116,19631223,    0,    0
   756,  4116,19631224,    0,    0
   756,  4116,19631225,    0,    0
   756,  4116,19631226,    0,    0
   756,  4116,19631227,    0,    0
   756,  4116,19631228,    0,    0
   756,  4116,19631229,    0,    0
   756,  4116,19631230,    0,    0
   756,  4116,19631231,   36,    0
   756,  4116,19640101,    0,    0
   756,  4116,19640102,    0,    0
   756,  4116,19640103,    0,    0
   756,  4116,19640104,    0,    0
   756,  4116,19640105,    0,    0
   756,  4116,19640106,    0,    0
   756,  4116,19640107,    0,    0
   756,  4116,19640108,    0,    0
   756,  4116,19640109,    0,    0
   756,  4116,19640110,    0,    0
   756,  4116,19640111,    0,    0
   756,  4116,19640112,    0,    0
   756,  4116,19640113,    0,    0
   756,  4116,19640114,    0,    0
   756,  4116,19640115,    0,    0
   756,  4116,19640116,    0,    0
   756,  4116,19640117,    0,    0
   756,  4116,19640118,    0,    0
   756,  4116,19640119,    0,    0
   756,  4116,19640120,    0,    0
   756,  4116,19640121,    0,    0
   756,  4116,19640122,    0,    0
   756,  4116,19640123,    0,    0
   756,  4116,19640124,    0,    0
   756,  4116,19640125,    0,    0
   756,  4116,19640126,    0,    0
   756,  4116,19640127,    0,    0
   756,  4116,19640128,    6,    0
   756,  4116,19640129,   33,    0
   756,  4116,19640130,  125,    0
   756,  4116,19640131,   39,    0
   756,  4116,19640201,    0,    0
   756,  4116,19640202,    0,    0
   756,  4116,19640203,    0,    0
   756,  4116,19640204,    0,    0
   756,  4116,19640205,    0,    0
   756,  4116,19640206,    0,    0
   756,  4116,19640207,    0,    0
   756,  4116,19640208,    0,    0
   756,  4116,19640209,    0,    0
   756,  4116,19640210,    0,    0
   756,  4116,19640211,    0,    0
   756,  4116,19640212,    0,    0
   756,  4116,19640213,    1,    0
   756,  4116,19640214,   31,    0
   756,  4116,19640215,   79,    0
   756,  4116,19640216,   21,    0
   756,  4116,19640217,    0,    0
   756,  4116,19640218,   11,    0
   756,  4116,19640219,  126,    0
   756,  4116,19640220,    0,    0
   756,  4116,19640221,    0,    0
   756,  4116,19640222,    0,    0
   756,  4116,19640223,   34,    0
   756,  4116,19640224,  147,    0
   756,  4116,19640225,  184,    0
   756,  4116,19640226,    0,    0
   756,  4116,19640227,    0,    0
   756,  4116,19640228,  246,    0
   756,  4116,19640229,   68,    0
   756,  4116,19640301,    0,    0
   756,  4116,19640302,    0,    0
   756,  4116,19640303,    0,    0
   756,  4116,19640304,  132,    0
   756,  4116,19640305,   35,    0
   756,  4116,19640306,   14,    0
   756,  4116,19640307,    7,    0
   756,  4116,19640308,    0,    0
   756,  4116,19640309,    0,    0
   756,  4116,19640310,    0,    0
   756,  4116,19640311,    0,    0
   756,  4116,19640312,    0,    0
   756,  4116,19640313,    0,    0
   756,  4116,19640314,  160,    0
   756,  4116,19640315,  313,    0
   756,  4116,19640316,    0,    0
   756,  4116,19640317,    0,    0
   756,  4116,19640318,    0,    0
   756,  4116,19640319,    5,    0
   756,  4116,19640320,   59,    0
   756,  4116,19640321,   47,    0
   756,  4116,19640322,   72,    0
   756,  4116,19640323,    0,    0
   756,  4116,19640324,  148,    0
   756,  4116,19640325,  145,    0
   756,  4116,19640326,    0,    0
   756,  4116,19640327,    0,    0
   756,  4116,19640328,    0,    0
   756,  4116,19640329,  161,    0
   756,  4116,19640330,    5,    0
   756,  4116,19640331,    0,    0
   756,  4116,19640401,    6,    0
   756,  4116,19640402,    7,    0
   756,  4116,19640403,   57,    0
   756,  4116,19640404,   20,    0
   756,  4116,19640405,   10,    0
   756,  4116,19640406,   76,    0
   756,  4116,19640407,    0,    0
   756,  4116,19640408,    0,    0
   756,  4116,19640409,    0,    0
   756,  4116,19640410,    5,    0
   756,  4116,19640411,   38,    0
   756,  4116,19640412,    0,    0
   756,  4116,19640413,   40,    0
   756,  4116,19640414,   36,    0
   756,  4116,19640415,    0,    0
   756,  4116,19640416,   10,    0
   756,  4116,19640417,  133,    0
   756,  4116,19640418,  170,    0
   756,  4116,19640419,   46,    0
   756,  4116,19640420,    0,    0
   756,  4116,19640421,    0,    0
   756,  4116,19640422,    0,    0
   756,  4116,19640423,    0,    0
   756,  4116,19640424,    0,    0
   756,  4116,19640425,    0,    0
   756,  4116,19640426,    0,    0
   756,  4116,19640427,    0,    0
   756,  4116,19640428,    0,    0
   756,  4116,19640429,    0,    0
   756,  4116,19640430,    0,    0
   756,  4116,19640501,    0,    0
   756,  4116,19640502,    0,    0
   756,  4116,19640503,    0,    0
   756,  4116,19640504,    0,    0
   756,  4116,19640505,   52,    0
   756,  4116,19640506,    0,    0
   756,  4116,19640507,    0,    0
   756,  4116,19640508,   84,    0
   756,  4116,19640509,   36,    0
   756,  4116,19640510,    0,    0
   756,  4116,19640511,    0,    0
   756,  4116,19640512,    0,    0
   756,  4116,19640513,    0,    0
   756,  4116,19640514,    0,    0
   756,  4116,19640515,    0,    0
   756,  4116,19640516,    0,    0
   756,  4116,19640517,    0,    0
   756,  4116,19640518,    1,    0
   756,  4116,19640519,    6,    0
   756,  4116,19640520,    0,    0
   756,  4116,19640521,    0,    0
   756,  4116,19640522,  231,    0
   756,  4116,19640523,  147,    0
   756,  4116,19640524,   30,    0
   756,  4116,19640525,    3,    0
   756,  4116,19640526,   36,    0
   756,  4116,19640527,    0,    0
   756,  4116,19640528,    0,    0
   756,  4116,19640529,   30,    0
   756,  4116,19640530,  171,    0
   756,  4116,19640531,   41,    0
   756,  4116,19640601,   74,    0
   756,  4116,19640602,    2,    0
   756,  4116,19640603,    0,    0
   756,  4116,19640604,  218,    0
   756,  4116,19640605,    0,    0
   756,  4116,19640606,    0,    0
   756,  4116,19640607,    3,    0
   756,  4116,19640608,    0,    0
   756,  4116,19640609,    0,    0
   756,  4116,19640610,    6,    0
   756,  4116,19640611,    0,    0
   756,  4116,19640612,    0,    0
   756,  4116,19640613,    5,    0
   756,  4116,19640614,    0,    0
   756,  4116,19640615,    0,    0
   756,  4116,19640616,    0,    0
   756,  4116,19640617,    0,    0
   756,  4116,19640618,   23,    0
   756,  4116,19640619,    3,    0
   756,  4116,19640620,    0,    0
   756,  4116,19640621,    0,    0
   756,  4116,19640622,    0,    0
   756,  4116,19640623,    0,    0
   756,  4116,19640624,    0,    0
   756,  4116,19640625,    0,    0
   756,  4116,19640626,   10,    0
   756,  4116,19640627,    0,    0
   756,  4116,19640628,    0,    0
   756,  4116,19640629,    0,    0
   756,  4116,19640630,    0,    0
   756,  4116,19640701,    0,    0
   756,  4116,19640702,    0,    0
   756,  4116,19640703,    2,    0
   756,  4116,19640704,    0,    0
   756,  4116,19640705,    0,    0
   756,  4116,19640706,    1,    0
   756,  4116,19640707,    0,    0
   756,  4116,19640708,    0,    0
   756,  4116,19640709,    2,    0
   756,  4116,19640710,    0,    0
   756,  4116,19640711,    0,    0
   756,  4116,19640712,    2,    0
   756,  4116,19640713,   13,    0
   756,  4116,19640714,    0,    0
   756,  4116,19640715,    0,    0
   756,  4116,19640716,    0,    0
   756,  4116,19640717,    0,    0
   756,  4116,19640718,   11,    0
   756,  4116,19640719,    3,    0
   756,  4116,19640720,    0,    0
   756,  4116,19640721,    0,    0
   756,  4116,19640722,    0,    0
   756,  4116,19640723,    0,    0
   756,  4116,19640724,    0,    0
   756,  4116,19640725,    0,    0
   756,  4116,19640726,   45,    0
   756,  4116,19640727,   27,    0
   756,  4116,19640728,    0,    0
   756,  4116,19640729,    0,    0
   756,  4116,19640730,    0,    0
   756,  4116,19640731,    0,    0
   756,  4116,19640801,    0,    0
   756,  4116,19640802,    0,    0
   756,  4116,19640803,    0,    0
   756,  4116,19640804,    0,    0
   756,  4116,19640805,    0,    0
   756,  4116,19640806,   29,    0
   756,  4116,19640807,   38,    0
   756,  4116,19640808,   32,    0
   756,  4116,19640809,  149,    0
   756,  4116,19640810,    0,    0
   756,  4116,19640811,    0,    0
   756,  4116,19640812,    0,    0
   756,  4116,19640813,   26,    0
   756,  4116,19640814,  142,    0
   756,  4116,19640815,    0,    0
   756,  4116,19640816,    0,    0
   756,  4116,19640817,    0,    0
   756,  4116,19640818,   10,    0
   756,  4116,19640819,    4,    0
   756,  4116,19640820,    3,    0
   756,  4116,19640821,   33,    0
   756,  4116,19640822,    0,    0
   756,  4116,19640823,    0,    0
   756,  4116,19640824,    0,    0
   756,  4116,19640825,    0,    0
   756,  4116,19640826,    0,    0
   756,  4116,19640827,    0,    0
   756,  4116,19640828,    0,    0
   756,  4116,19640829,   39,    0
   756,  4116,19640830,    0,    0
   756,  4116,19640831,    0,    0
   756,  4116,19640901,    0,    0
   756,  4116,19640902,    0,    0
   756,  4116,19640903,    1,    0
   756,  4116,19640904,  147,    0
   756,  4116,19640905,    8,    0
   756,  4116,19640906,   14,    0
   756,  4116,19640907,    0,    0
   756,  4116,19640908,    0,    0
   756,  4116,19640909,    0,    0
   756,  4116,19640910,    0,    0
   756,  4116,19640911,    0,    0
   756,  4116,19640912,    0,    0
   756,  4116,19640913,    0,    0
   756,  4116,19640914,    0,    0
   756,  4116,19640915,    0,    0
   756,  4116,19640916,    0,    0
   756,  4116,19640917,    0,    0
   756,  4116,19640918,    0,    0
   756,  4116,19640919,    0,    0
   756,  4116,19640920,   15,    0
   756,  4116,19640921,    0,    0
   756,  4116,19640922,    0,    0
   756,  4116,19640923,    0,    0
   756,  4116,19640924,    0,    0
   756,  4116,19640925,    0,    0
   756,  4116,19640926,  166,    0
   756,  4116,19640927,  320,    0
   756,  4116,19640928,   15,    0
   756,  4116,19640929,   79,    0
   756,  4116,19640930,  233,    0
   756,  4116,19641001,    0,    0
   756,  4116,19641002,    4,    0
   756,  4116,19641003,    0,    0
   756,  4116,19641004,    0,    0
   756,  4116,19641005,    0,    0
   756,  4116,19641006,    0,    0
   756,  4116,19641007,  101,    0
   756,  4116,19641008,  461,    0
   756,  4116,19641009,  188,    0
   756,  4116,19641010,  125,    0
   756,  4116,19641011,   57,    0
   756,  4116,19641012,   14,    0
   756,  4116,19641013,  181,    0
   756,  4116,19641014,  114,    0
   756,  4116,19641015,   57,    0
   756,  4116,19641016,   69,    0
   756,  4116,19641017,    0,    0
   756,  4116,19641018,    0,    0
   756,  4116,19641019,    0,    0
   756,  4116,19641020,    0,    0
   756,  4116,19641021,    0,    0
   756,  4116,19641022,    0,    0
   756,  4116,19641023,  179,    0
   756,  4116,19641024,   32,    0
   756,  4116,19641025,    0,    0
   756,  4116,19641026,    2,    0
   756,  4116,19641027,    2,    0
   756,  4116,19641028,    0,    0
   756,  4116,19641029,    0,    0
   756,  4116,19641030,    0,    0
   756,  4116,19641031,    0,    0
   756,  4116,19641101,    0,    0
   756,  4116,19641102,    0,    0
   756,  4116,19641103,    1,    0
   756,  4116,19641104,   25,    0
   756,  4116,19641105,    0,    0
   756,  4116,19641106,    0,    0
   756,  4116,19641107,   21,    0
   756,  4116,19641108,    0,    0
   756,  4116,19641109,    0,    0
   756,  4116,19641110,    0,    0
   756,  4116,19641111,  199,    0
   756,  4116,19641112,    0,    0
   756,  4116,19641113,    0,    0
   756,  4116,19641114,    0,    0
   756,  4116,19641115,   22,    0
   756,  4116,19641116,    0,    0
   756,  4116,19641117,    0,    0
   756,  4116,19641118,    0,    0
   756,  4116,19641119,    0,    0
   756,  4116,19641120,    0,    0
   756,  4116,19641121,    0,    0
   756,  4116,19641122,    0,    0
   756,  4116,19641123,    0,    0
   756,  4116,19641124,    0,    0
   756,  4116,19641125,    0,    0
   756,  4116,19641126,    0,    0
   756,  4116,19641127,    2,    0
   756,  4116,19641128,   82,    0
   756,  4116,19641129,  194,    0
   756,  4116,19641130,   32,    0
   756,  4116,19641201,  514,    0
   756,  4116,19641202,   42,    0
   756,  4116,19641203,  108,    0
   756,  4116,19641204,  180,    0
   756,  4116,19641205,    0,    0
   756,  4116,19641206,    0,    0
   756,  4116,19641207,    0,    0
   756,  4116,19641208,    0,    0
   756,  4116,19641209,    0,    0
   756,  4116,19641210,    0,    0
   756,  4116,19641211,   36,    0
   756,  4116,19641212,    0,    0
   756,  4116,19641213,    0,    0
   756,  4116,19641214,    2,    0
   756,  4116,19641215,    0,    0
   756,  4116,19641216,    0,    0
   756,  4116,19641217,    3,    0
   756,  4116,19641218,   17,    0
   756,  4116,19641219,   10,    0
   756,  4116,19641220,    0,    0
   756,  4116,19641221,    0,    0
   756,  4116,19641222,    0,    0
   756,  4116,19641223,    0,    0
   756,  4116,19641224,    0,    0
   756,  4116,19641225,   46,    0
   756,  4116,19641226,    0,    0
   756,  4116,19641227,   71,    0
   756,  4116,19641228,  130,    0
   756,  4116,19641229,    0,    0
   756,  4116,19641230,    0,    0
   756,  4116,19641231,    0,    0
   756,  4116,19650101,   54,    0
   756,  4116,19650102,  114,    0
   756,  4116,19650103,    0,    0
   756,  4116,19650104,   16,    0
   756,  4116,19650105,    0,    0
   756,  4116,19650106,    0,    0
   756,  4116,19650107,    0,    0
   756,  4116,19650108,   78,    0
   756,  4116,19650109,    1,    0
   756,  4116,19650110,    0,    0
   756,  4116,19650111,    0,    0
   756,  4116,19650112,   20,    0
   756,  4116,19650113,   85,    0
   756,  4116,19650114,   45,    0
   756,  4116,19650115,   98,    0
   756,  4116,19650116,    7,    0
   756,  4116,19650117,  141,    0
   756,  4116,19650118,  239,    0
   756,  4116,19650119,  171,    0
   756,  4116,19650120,  277,    0
   756,  4116,19650121,  119,    0
   756,  4116,19650122,   72,    0
   756,  4116,19650123,    0,    0
   756,  4116,19650124,    0,    0
   756,  4116,19650125,    0,    0
   756,  4116,19650126,    0,    0
   756,  4116,19650127,    0,    0
   756,  4116,19650128,    0,    0
   756,  4116,19650129,    0,    0
   756,  4116,19650130,    0,    0
   756,  4116,19650131,    0,    0
   756,  4116,19650201,    0,    0
   756,  4116,19650202,    0,    0
   756,  4116,19650203,    0,    0
   756,  4116,19650204,    0,    0
   756,  4116,19650205,    9,    0
   756,  4116,19650206,    0,    0
   756,  4116,19650207,    0,    0
   756,  4116,19650208,    1,    0
   756,  4116,19650209,    0,    0
   756,  4116,19650210,    0,    0
   756,  4116,19650211,    3,    0
   756,  4116,19650212,    0,    0
   756,  4116,19650213,    2,    0
   756,  4116,19650214,   55,    0
   756,  4116,19650215,    0,    0
   756,  4116,19650216,    0,    0
   756,  4116,19650217,   16,    0
   756,  4116,19650218,    0,    0
   756,  4116,19650219,    0,    0
   756,  4116,19650220,    0,    0
   756,  4116,19650221,    0,    0
   756,  4116,19650222,    0,    0
   756,  4116,19650223,  228,    0
   756,  4116,19650224,    7,    0
   756,  4116,19650225,    0,    0
   756,  4116,19650226,    1,    0
   756,  4116,19650227,    1,    0
   756,  4116,19650228,    0,    0
   756,  4116,19650301,   61,    0
   756,  4116,19650302,   49,    0
   756,  4116,19650303,    5,    0
   756,  4116,19650304,   38,    0
   756,  4116,19650305,  235,    0
   756,  4116,19650306,   14,    0
   756,  4116,19650307,    3,    0
   756,  4116,19650308,    0,    0
   756,  4116,19650309,    0,    0
   756,  4116,19650310,    0,    0
   756,  4116,19650311,    0,    0
   756,  4116,19650312,    0,    0
   756,  4116,19650313,    0,    0
   756,  4116,19650314,   37,    0
   756,  4116,19650315,   87,    0
   756,  4116,19650316,   63,    0
   756,  4116,19650317,  242,    0
   756,  4116,19650318,  169,    0
   756,  4116,19650319,   32,    0
   756,  4116,19650320,    0,    0
   756,  4116,19650321,   24,    0
   756,  4116,19650322,   59,    0
   756,  4116,19650323,   32,    0
   756,  4116,19650324,    0,    0
   756,  4116,19650325,   40,    0
   756,  4116,19650326,    0,    0
   756,  4116,19650327,    0,    0
   756,  4116,19650328,    0,    0
   756,  4116,19650329,    0,    0
   756,  4116,19650330,    0,    0
   756,  4116,19650331,    0,    0
   756,  4116,19650401,    0,    0
   756,  4116,19650402,    0,    0
   756,  4116,19650403,    0,    0
   756,  4116,19650404,    0,    0
   756,  4116,19650405,   51,    0
   756,  4116,19650406,    2,    0
   756,  4116,19650407,   41,    0
   756,  4116,19650408,    9,    0
   756,  4116,19650409,   29,    0
   756,  4116,19650410,  111,    0
   756,  4116,19650411,   40,    0
   756,  4116,19650412,    0,    0
   756,  4116,19650413,   52,    0
   756,  4116,19650414,   65,    0
   756,  4116,19650415,   12,    0
   756,  4116,19650416,   21,    0
   756,  4116,19650417,   38,    0
   756,  4116,19650418,   27,    0
   756,  4116,19650419,  101,    0
   756,  4116,19650420,   84,    0
   756,  4116,19650421,    3,    0
   756,  4116,19650422,    0,    0
   756,  4116,19650423,    0,    0
   756,  4116,19650424,   11,    0
   756,  4116,19650425,  102,    0
   756,  4116,19650426,   20,    0
   756,  4116,19650427,  176,    0
   756,  4116,19650428,    8,    0
   756,  4116,19650429,    0,    0
   756,  4116,19650430,   46,    0
   756,  4116,19650501,   11,    0
   756,  4116,19650502,   16,    0
   756,  4116,19650503,    0,    0
   756,  4116,19650504,   21,    0
   756,  4116,19650505,   28,    0
   756,  4116,19650506,    0,    0
   756,  4116,19650507,    0,    0
   756,  4116,19650508,    0,    0
   756,  4116,19650509,    0,    0
   756,  4116,19650510,    0,    0
   756,  4116,19650511,    0,    0
   756,  4116,19650512,    0,    0
   756,  4116,19650513,    0,    0
