EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ABBEVILLE, FRANCE (STAID: 736)
Blended and updated with sources:4036 907005 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   736,  4036,19340802,    2,    0
   736,  4036,19340803,   22,    0
   736,  4036,19340804,    1,    0
   736,  4036,19340805,    3,    0
   736,  4036,19340806,    5,    0
   736,  4036,19340807,    0,    0
   736,  4036,19340808,    0,    0
   736,  4036,19340809,    0,    0
   736,  4036,19340810,   18,    0
   736,  4036,19340811,   36,    0
   736,  4036,19340812,  132,    0
   736,  4036,19340813,   27,    0
   736,  4036,19340814,   50,    0
   736,  4036,19340815,    1,    0
   736,  4036,19340816,    1,    0
   736,  4036,19340817,    0,    0
   736,  4036,19340818,    0,    0
   736,  4036,19340819,    0,    0
   736,  4036,19340820,    0,    0
   736,  4036,19340821,    0,    0
   736,  4036,19340822,    0,    0
   736,  4036,19340823,    0,    0
   736,  4036,19340824,    0,    0
   736,  4036,19340825,    0,    0
   736,  4036,19340826,    0,    0
   736,  4036,19340827,    0,    0
   736,  4036,19340828,  161,    0
   736,  4036,19340829,   17,    0
   736,  4036,19340830,   59,    0
   736,  4036,19340831,    0,    0
   736,  4036,19340901,   49,    0
   736,  4036,19340902,    6,    0
   736,  4036,19340903,    2,    0
   736,  4036,19340904,    2,    0
   736,  4036,19340905,    0,    0
   736,  4036,19340906,    0,    0
   736,  4036,19340907,    0,    0
   736,  4036,19340908,    5,    0
   736,  4036,19340909,    0,    0
   736,  4036,19340910,    1,    0
   736,  4036,19340911,    0,    0
   736,  4036,19340912,    0,    0
   736,  4036,19340913,    0,    0
   736,  4036,19340914,    0,    0
   736,  4036,19340915,  257,    0
   736,  4036,19340916,    1,    0
   736,  4036,19340917,    8,    0
   736,  4036,19340918,    2,    0
   736,  4036,19340919,   84,    0
   736,  4036,19340920,  231,    0
   736,  4036,19340921,   30,    0
   736,  4036,19340922,   88,    0
   736,  4036,19340923,    0,    0
   736,  4036,19340924,   33,    0
   736,  4036,19340925,    0,    0
   736,  4036,19340926,    0,    0
   736,  4036,19340927,    0,    0
   736,  4036,19340928,    0,    0
   736,  4036,19340929,   44,    0
   736,  4036,19340930,    0,    0
   736,  4036,19341001,    0,    0
   736,  4036,19341002,   25,    0
   736,  4036,19341003,   66,    0
   736,  4036,19341004,   45,    0
   736,  4036,19341005,  167,    0
   736,  4036,19341006,   76,    0
   736,  4036,19341007,    2,    0
   736,  4036,19341008,  129,    0
   736,  4036,19341009,    5,    0
   736,  4036,19341010,    0,    0
   736,  4036,19341011,    0,    0
   736,  4036,19341012,    0,    0
   736,  4036,19341013,    9,    0
   736,  4036,19341014,   95,    0
   736,  4036,19341015,   47,    0
   736,  4036,19341016,  124,    0
   736,  4036,19341017,   75,    0
   736,  4036,19341018,    1,    0
   736,  4036,19341019,    0,    0
   736,  4036,19341020,   29,    0
   736,  4036,19341021,    0,    0
   736,  4036,19341022,   26,    0
   736,  4036,19341023,    0,    0
   736,  4036,19341024,    0,    0
   736,  4036,19341025,    7,    0
   736,  4036,19341026,    0,    0
   736,  4036,19341027,   61,    0
   736,  4036,19341028,   47,    0
   736,  4036,19341029,   67,    0
   736,  4036,19341030,  177,    0
   736,  4036,19341031,   38,    0
   736,  4036,19341101,  108,    0
   736,  4036,19341102,   41,    0
   736,  4036,19341103,    4,    0
   736,  4036,19341104,    9,    0
   736,  4036,19341105,   90,    0
   736,  4036,19341106,    0,    0
   736,  4036,19341107,    0,    0
   736,  4036,19341108,   15,    0
   736,  4036,19341109,    9,    0
   736,  4036,19341110,    4,    0
   736,  4036,19341111,   29,    0
   736,  4036,19341112,    1,    0
   736,  4036,19341113,   11,    0
   736,  4036,19341114,   54,    0
   736,  4036,19341115,   60,    0
   736,  4036,19341116,    0,    0
   736,  4036,19341117,    0,    0
   736,  4036,19341118,    0,    0
   736,  4036,19341119,    0,    0
   736,  4036,19341120,    0,    0
   736,  4036,19341121,    0,    0
   736,  4036,19341122,    0,    0
   736,  4036,19341123,    0,    0
   736,  4036,19341124,    0,    0
   736,  4036,19341125,    0,    0
   736,  4036,19341126,    4,    0
   736,  4036,19341127,    1,    0
   736,  4036,19341128,    0,    0
   736,  4036,19341129,    0,    0
   736,  4036,19341130,    0,    0
   736,  4036,19341201,    4,    0
   736,  4036,19341202,  128,    0
   736,  4036,19341203,  120,    0
   736,  4036,19341204,   88,    0
   736,  4036,19341205,  114,    0
   736,  4036,19341206,    1,    0
   736,  4036,19341207,    4,    0
   736,  4036,19341208,   26,    0
   736,  4036,19341209,    6,    0
   736,  4036,19341210,    1,    0
   736,  4036,19341211,   13,    0
   736,  4036,19341212,    4,    0
   736,  4036,19341213,    0,    0
   736,  4036,19341214,   39,    0
   736,  4036,19341215,   14,    0
   736,  4036,19341216,   54,    0
   736,  4036,19341217,   14,    0
   736,  4036,19341218,   35,    0
   736,  4036,19341219,   63,    0
   736,  4036,19341220,    2,    0
   736,  4036,19341221,    1,    0
   736,  4036,19341222,    0,    0
   736,  4036,19341223,    0,    0
   736,  4036,19341224,    0,    0
   736,  4036,19341225,   56,    0
   736,  4036,19341226,    9,    0
   736,  4036,19341227,   15,    0
   736,  4036,19341228,    2,    0
   736,  4036,19341229,   16,    0
   736,  4036,19341230,    0,    0
   736,  4036,19341231,   72,    0
   736,  4036,19350101,  179,    0
   736,  4036,19350102,    7,    0
   736,  4036,19350103,   35,    0
   736,  4036,19350104,    0,    0
   736,  4036,19350105,    0,    0
   736,  4036,19350106,   32,    0
   736,  4036,19350107,    0,    0
   736,  4036,19350108,    0,    0
   736,  4036,19350109,    0,    0
   736,  4036,19350110,    0,    0
   736,  4036,19350111,    4,    0
   736,  4036,19350112,    9,    0
   736,  4036,19350113,    0,    0
   736,  4036,19350114,    9,    0
   736,  4036,19350115,    1,    0
   736,  4036,19350116,    0,    0
   736,  4036,19350117,    0,    0
   736,  4036,19350118,    0,    0
   736,  4036,19350119,    0,    0
   736,  4036,19350120,    5,    0
   736,  4036,19350121,   26,    0
   736,  4036,19350122,    5,    0
   736,  4036,19350123,    0,    0
   736,  4036,19350124,   46,    0
   736,  4036,19350125,  128,    0
   736,  4036,19350126,   22,    0
   736,  4036,19350127,   94,    0
   736,  4036,19350128,    0,    0
   736,  4036,19350129,    0,    0
   736,  4036,19350130,   36,    0
   736,  4036,19350131,    0,    0
   736,  4036,19350201,  107,    0
   736,  4036,19350202,    0,    0
   736,  4036,19350203,    0,    0
   736,  4036,19350204,   87,    0
   736,  4036,19350205,    9,    0
   736,  4036,19350206,    9,    0
   736,  4036,19350207,    0,    0
   736,  4036,19350208,    0,    0
   736,  4036,19350209,    0,    0
   736,  4036,19350210,   14,    0
   736,  4036,19350211,    1,    0
   736,  4036,19350212,    4,    0
   736,  4036,19350213,   67,    0
   736,  4036,19350214,    0,    0
   736,  4036,19350215,   49,    0
   736,  4036,19350216,    7,    0
   736,  4036,19350217,    0,    0
   736,  4036,19350218,    0,    0
   736,  4036,19350219,    0,    0
   736,  4036,19350220,   44,    0
   736,  4036,19350221,    4,    0
   736,  4036,19350222,   92,    0
   736,  4036,19350223,   35,    0
   736,  4036,19350224,   41,    0
   736,  4036,19350225,  210,    0
   736,  4036,19350226,    4,    0
   736,  4036,19350227,   13,    0
   736,  4036,19350228,   50,    0
   736,  4036,19350301,   36,    0
   736,  4036,19350302,   29,    0
   736,  4036,19350303,   16,    0
   736,  4036,19350304,    0,    0
   736,  4036,19350305,    3,    0
   736,  4036,19350306,    1,    0
   736,  4036,19350307,    0,    0
   736,  4036,19350308,    0,    0
   736,  4036,19350309,    0,    0
   736,  4036,19350310,   42,    0
   736,  4036,19350311,    0,    0
   736,  4036,19350312,    0,    0
   736,  4036,19350313,    0,    0
   736,  4036,19350314,    0,    0
   736,  4036,19350315,    0,    0
   736,  4036,19350316,    0,    0
   736,  4036,19350317,    2,    0
   736,  4036,19350318,    2,    0
   736,  4036,19350319,    0,    0
   736,  4036,19350320,    0,    0
   736,  4036,19350321,   26,    0
   736,  4036,19350322,   50,    0
   736,  4036,19350323,   51,    0
   736,  4036,19350324,   10,    0
   736,  4036,19350325,    1,    0
   736,  4036,19350326,    2,    0
   736,  4036,19350327,    0,    0
   736,  4036,19350328,    0,    0
   736,  4036,19350329,    0,    0
   736,  4036,19350330,    0,    0
   736,  4036,19350331,    0,    0
   736,  4036,19350401,    0,    0
   736,  4036,19350402,   70,    0
   736,  4036,19350403,   17,    0
   736,  4036,19350404,  185,    0
   736,  4036,19350405,   56,    0
   736,  4036,19350406,   72,    0
   736,  4036,19350407,   33,    0
   736,  4036,19350408,   62,    0
   736,  4036,19350409,   25,    0
   736,  4036,19350410,    0,    0
   736,  4036,19350411,   15,    0
   736,  4036,19350412,   74,    0
   736,  4036,19350413,    9,    0
   736,  4036,19350414,   51,    0
   736,  4036,19350415,   24,    0
   736,  4036,19350416,    0,    0
   736,  4036,19350417,   29,    0
   736,  4036,19350418,   16,    0
   736,  4036,19350419,    2,    0
   736,  4036,19350420,   21,    0
   736,  4036,19350421,   14,    0
   736,  4036,19350422,    0,    0
   736,  4036,19350423,    0,    0
   736,  4036,19350424,    1,    0
   736,  4036,19350425,   15,    0
   736,  4036,19350426,    0,    0
   736,  4036,19350427,    1,    0
   736,  4036,19350428,    0,    0
   736,  4036,19350429,    0,    0
   736,  4036,19350430,    0,    0
   736,  4036,19350501,    0,    0
   736,  4036,19350502,    0,    0
   736,  4036,19350503,    0,    0
   736,  4036,19350504,    1,    0
   736,  4036,19350505,    0,    0
   736,  4036,19350506,    0,    0
   736,  4036,19350507,    0,    0
   736,  4036,19350508,    0,    0
   736,  4036,19350509,    0,    0
   736,  4036,19350510,    0,    0
   736,  4036,19350511,    0,    0
   736,  4036,19350512,    0,    0
   736,  4036,19350513,    0,    0
   736,  4036,19350514,   31,    0
   736,  4036,19350515,   21,    0
   736,  4036,19350516,   15,    0
   736,  4036,19350517,    2,    0
   736,  4036,19350518,    4,    0
   736,  4036,19350519,   17,    0
   736,  4036,19350520,    0,    0
   736,  4036,19350521,    0,    0
   736,  4036,19350522,    0,    0
   736,  4036,19350523,    2,    0
   736,  4036,19350524,   14,    0
   736,  4036,19350525,    3,    0
   736,  4036,19350526,    3,    0
   736,  4036,19350527,  172,    0
   736,  4036,19350528,   53,    0
   736,  4036,19350529,    0,    0
   736,  4036,19350530,    3,    0
   736,  4036,19350531,    0,    0
   736,  4036,19350601,   60,    0
   736,  4036,19350602,   97,    0
   736,  4036,19350603,    6,    0
   736,  4036,19350604,  112,    0
   736,  4036,19350605,   81,    0
   736,  4036,19350606,    0,    0
   736,  4036,19350607,    0,    0
   736,  4036,19350608,    0,    0
   736,  4036,19350609,   86,    0
   736,  4036,19350610,  126,    0
   736,  4036,19350611,   41,    0
   736,  4036,19350612,   18,    0
   736,  4036,19350613,    2,    0
   736,  4036,19350614,   81,    0
   736,  4036,19350615,  117,    0
   736,  4036,19350616,   23,    0
   736,  4036,19350617,   83,    0
   736,  4036,19350618,   28,    0
   736,  4036,19350619,    2,    0
   736,  4036,19350620,   20,    0
   736,  4036,19350621,    1,    0
   736,  4036,19350622,    0,    0
   736,  4036,19350623,    0,    0
   736,  4036,19350624,    0,    0
   736,  4036,19350625,    2,    0
   736,  4036,19350626,  165,    0
   736,  4036,19350627,    0,    0
   736,  4036,19350628,    0,    0
   736,  4036,19350629,    0,    0
   736,  4036,19350630,    0,    0
   736,  4036,19350701,    0,    0
   736,  4036,19350702,    0,    0
   736,  4036,19350703,    0,    0
   736,  4036,19350704,    2,    0
   736,  4036,19350705,    0,    0
   736,  4036,19350706,    0,    0
   736,  4036,19350707,    0,    0
   736,  4036,19350708,    0,    0
   736,  4036,19350709,    0,    0
   736,  4036,19350710,    0,    0
   736,  4036,19350711,    0,    0
   736,  4036,19350712,    0,    0
   736,  4036,19350713,    0,    0
   736,  4036,19350714,    0,    0
   736,  4036,19350715,    0,    0
   736,  4036,19350716,    0,    0
   736,  4036,19350717,    0,    0
   736,  4036,19350718,   15,    0
   736,  4036,19350719,    0,    0
   736,  4036,19350720,   38,    0
   736,  4036,19350721,    0,    0
   736,  4036,19350722,    0,    0
   736,  4036,19350723,    0,    0
   736,  4036,19350724,    0,    0
   736,  4036,19350725,    0,    0
   736,  4036,19350726,    0,    0
   736,  4036,19350727,    1,    0
   736,  4036,19350728,   40,    0
   736,  4036,19350729,    0,    0
   736,  4036,19350730,    0,    0
   736,  4036,19350731,    0,    0
   736,  4036,19350801,    0,    0
   736,  4036,19350802,    0,    0
   736,  4036,19350803,    0,    0
   736,  4036,19350804,    0,    0
   736,  4036,19350805,    1,    0
   736,  4036,19350806,    0,    0
   736,  4036,19350807,    0,    0
   736,  4036,19350808,    0,    0
   736,  4036,19350809,    0,    0
   736,  4036,19350810,    0,    0
   736,  4036,19350811,    0,    0
   736,  4036,19350812,  431,    0
   736,  4036,19350813,   29,    0
   736,  4036,19350814,    0,    0
   736,  4036,19350815,    0,    0
   736,  4036,19350816,    0,    0
   736,  4036,19350817,    2,    0
   736,  4036,19350818,    7,    0
   736,  4036,19350819,    0,    0
   736,  4036,19350820,    0,    0
   736,  4036,19350821,    0,    0
   736,  4036,19350822,    4,    0
   736,  4036,19350823,   84,    0
   736,  4036,19350824,    0,    0
   736,  4036,19350825,    0,    0
   736,  4036,19350826,    1,    0
   736,  4036,19350827,   92,    0
   736,  4036,19350828,   74,    0
   736,  4036,19350829,   58,    0
   736,  4036,19350830,  103,    0
   736,  4036,19350831,   65,    0
   736,  4036,19350901,    0,    0
   736,  4036,19350902,    0,    0
   736,  4036,19350903,    2,    0
   736,  4036,19350904,    5,    0
   736,  4036,19350905,  165,    0
   736,  4036,19350906,    0,    0
   736,  4036,19350907,    0,    0
   736,  4036,19350908,    0,    0
   736,  4036,19350909,    4,    0
   736,  4036,19350910,    0,    0
   736,  4036,19350911,    0,    0
   736,  4036,19350912,    0,    0
   736,  4036,19350913,   39,    0
   736,  4036,19350914,    4,    0
   736,  4036,19350915,   92,    0
   736,  4036,19350916,    9,    0
   736,  4036,19350917,  103,    0
   736,  4036,19350918,   64,    0
   736,  4036,19350919,   12,    0
   736,  4036,19350920,    0,    0
   736,  4036,19350921,    0,    0
   736,  4036,19350922,  106,    0
   736,  4036,19350923,    1,    0
   736,  4036,19350924,  118,    0
   736,  4036,19350925,    1,    0
   736,  4036,19350926,    0,    0
   736,  4036,19350927,   10,    0
   736,  4036,19350928,    0,    0
   736,  4036,19350929,   48,    0
   736,  4036,19350930,   81,    0
   736,  4036,19351001,   66,    0
   736,  4036,19351002,   51,    0
   736,  4036,19351003,    0,    0
   736,  4036,19351004,   25,    0
   736,  4036,19351005,    0,    0
   736,  4036,19351006,   11,    0
   736,  4036,19351007,    0,    0
   736,  4036,19351008,   26,    0
   736,  4036,19351009,    1,    0
   736,  4036,19351010,  152,    0
   736,  4036,19351011,   12,    0
   736,  4036,19351012,    1,    0
   736,  4036,19351013,    1,    0
   736,  4036,19351014,   20,    0
   736,  4036,19351015,    8,    0
   736,  4036,19351016,    0,    0
   736,  4036,19351017,    0,    0
   736,  4036,19351018,    0,    0
   736,  4036,19351019,   72,    0
   736,  4036,19351020,    0,    0
   736,  4036,19351021,    2,    0
   736,  4036,19351022,    0,    0
   736,  4036,19351023,    0,    0
   736,  4036,19351024,    0,    0
   736,  4036,19351025,    5,    0
   736,  4036,19351026,   48,    0
   736,  4036,19351027,   51,    0
   736,  4036,19351028,   65,    0
   736,  4036,19351029,    9,    0
   736,  4036,19351030,    1,    0
   736,  4036,19351031,    0,    0
   736,  4036,19351101,    6,    0
   736,  4036,19351102,    9,    0
   736,  4036,19351103,   32,    0
   736,  4036,19351104,   65,    0
   736,  4036,19351105,   45,    0
   736,  4036,19351106,    0,    0
   736,  4036,19351107,   58,    0
   736,  4036,19351108,    0,    0
   736,  4036,19351109,   15,    0
   736,  4036,19351110,    1,    0
   736,  4036,19351111,   36,    0
   736,  4036,19351112,   11,    0
   736,  4036,19351113,   78,    0
   736,  4036,19351114,    0,    0
   736,  4036,19351115,    5,    0
   736,  4036,19351116,   96,    0
   736,  4036,19351117,  314,    0
   736,  4036,19351118,  196,    0
   736,  4036,19351119,    7,    0
   736,  4036,19351120,   24,    0
   736,  4036,19351121,    0,    0
   736,  4036,19351122,    0,    0
   736,  4036,19351123,    0,    0
   736,  4036,19351124,    0,    0
   736,  4036,19351125,    0,    0
   736,  4036,19351126,   20,    0
   736,  4036,19351127,   14,    0
   736,  4036,19351128,   42,    0
   736,  4036,19351129,   25,    0
   736,  4036,19351130,  220,    0
   736,  4036,19351201,  134,    0
   736,  4036,19351202,    0,    0
   736,  4036,19351203,   21,    0
   736,  4036,19351204,   18,    0
   736,  4036,19351205,    5,    0
   736,  4036,19351206,   42,    0
   736,  4036,19351207,   37,    0
   736,  4036,19351208,   31,    0
   736,  4036,19351209,    9,    0
   736,  4036,19351210,   31,    0
   736,  4036,19351211,    0,    0
   736,  4036,19351212,    0,    0
   736,  4036,19351213,    0,    0
   736,  4036,19351214,    0,    0
   736,  4036,19351215,   45,    0
   736,  4036,19351216,   42,    0
   736,  4036,19351217,   38,    0
   736,  4036,19351218,    0,    0
   736,  4036,19351219,    1,    0
   736,  4036,19351220,    0,    0
   736,  4036,19351221,    0,    0
   736,  4036,19351222,    0,    0
   736,  4036,19351223,    0,    0
   736,  4036,19351224,   56,    0
   736,  4036,19351225,   43,    0
   736,  4036,19351226,    9,    0
   736,  4036,19351227,   49,    0
   736,  4036,19351228,   25,    0
   736,  4036,19351229,    6,    0
   736,  4036,19351230,   82,    0
   736,  4036,19351231,   25,    0
   736,  4036,19360101,    0,    0
   736,  4036,19360102,   52,    0
   736,  4036,19360103,   87,    0
   736,  4036,19360104,    2,    0
   736,  4036,19360105,    2,    0
   736,  4036,19360106,   19,    0
   736,  4036,19360107,  119,    0
   736,  4036,19360108,   63,    0
   736,  4036,19360109,   39,    0
   736,  4036,19360110,   62,    0
   736,  4036,19360111,   67,    0
   736,  4036,19360112,   22,    0
   736,  4036,19360113,    0,    0
   736,  4036,19360114,    4,    0
   736,  4036,19360115,    0,    0
   736,  4036,19360116,  123,    0
   736,  4036,19360117,   63,    0
   736,  4036,19360118,   86,    0
   736,  4036,19360119,    4,    0
   736,  4036,19360120,   26,    0
   736,  4036,19360121,   86,    0
   736,  4036,19360122,   79,    0
   736,  4036,19360123,    0,    0
   736,  4036,19360124,   90,    0
   736,  4036,19360125,   16,    0
   736,  4036,19360126,    1,    0
   736,  4036,19360127,   14,    0
   736,  4036,19360128,   68,    0
   736,  4036,19360129,    3,    0
   736,  4036,19360130,   86,    0
   736,  4036,19360131,   44,    0
   736,  4036,19360201,  133,    0
   736,  4036,19360202,   14,    0
   736,  4036,19360203,   28,    0
   736,  4036,19360204,    2,    0
   736,  4036,19360205,    0,    0
   736,  4036,19360206,    0,    0
   736,  4036,19360207,    0,    0
   736,  4036,19360208,    0,    0
   736,  4036,19360209,    0,    0
   736,  4036,19360210,    0,    0
   736,  4036,19360211,    0,    0
   736,  4036,19360212,    0,    0
   736,  4036,19360213,    0,    0
   736,  4036,19360214,   16,    0
   736,  4036,19360215,   40,    0
   736,  4036,19360216,   54,    0
   736,  4036,19360217,   71,    0
   736,  4036,19360218,   22,    0
   736,  4036,19360219,   39,    0
   736,  4036,19360220,   31,    0
   736,  4036,19360221,    9,    0
   736,  4036,19360222,   71,    0
   736,  4036,19360223,   30,    0
   736,  4036,19360224,    1,    0
   736,  4036,19360225,    3,    0
   736,  4036,19360226,    1,    0
   736,  4036,19360227,   27,    0
   736,  4036,19360228,    3,    0
   736,  4036,19360229,   36,    0
   736,  4036,19360301,   63,    0
   736,  4036,19360302,    6,    0
   736,  4036,19360303,    0,    0
   736,  4036,19360304,    0,    0
   736,  4036,19360305,    5,    0
   736,  4036,19360306,   32,    0
   736,  4036,19360307,   36,    0
   736,  4036,19360308,   20,    0
   736,  4036,19360309,   15,    0
   736,  4036,19360310,    0,    0
   736,  4036,19360311,    0,    0
   736,  4036,19360312,    0,    0
   736,  4036,19360313,    0,    0
   736,  4036,19360314,    0,    0
   736,  4036,19360315,    0,    0
   736,  4036,19360316,    0,    0
   736,  4036,19360317,    0,    0
   736,  4036,19360318,    0,    0
   736,  4036,19360319,    7,    0
   736,  4036,19360320,    0,    0
   736,  4036,19360321,    0,    0
   736,  4036,19360322,    0,    0
   736,  4036,19360323,    0,    0
   736,  4036,19360324,    0,    0
   736,  4036,19360325,   12,    0
   736,  4036,19360326,    7,    0
   736,  4036,19360327,    4,    0
   736,  4036,19360328,   31,    0
   736,  4036,19360329,  112,    0
   736,  4036,19360330,    2,    0
   736,  4036,19360331,    0,    0
   736,  4036,19360401,   15,    0
   736,  4036,19360402,   40,    0
   736,  4036,19360403,  110,    0
   736,  4036,19360404,    0,    0
   736,  4036,19360405,    0,    0
   736,  4036,19360406,    0,    0
   736,  4036,19360407,    0,    0
   736,  4036,19360408,    0,    0
   736,  4036,19360409,    0,    0
   736,  4036,19360410,    0,    0
   736,  4036,19360411,   14,    0
   736,  4036,19360412,   36,    0
   736,  4036,19360413,    0,    0
   736,  4036,19360414,    0,    0
   736,  4036,19360415,    0,    0
   736,  4036,19360416,    0,    0
   736,  4036,19360417,    0,    0
   736,  4036,19360418,    0,    0
   736,  4036,19360419,    0,    0
   736,  4036,19360420,   50,    0
   736,  4036,19360421,   94,    0
   736,  4036,19360422,    3,    0
   736,  4036,19360423,   13,    0
   736,  4036,19360424,    4,    0
   736,  4036,19360425,   10,    0
   736,  4036,19360426,   28,    0
   736,  4036,19360427,    0,    0
   736,  4036,19360428,    1,    0
   736,  4036,19360429,    0,    0
   736,  4036,19360430,    0,    0
   736,  4036,19360501,    0,    0
   736,  4036,19360502,    0,    0
   736,  4036,19360503,    0,    0
   736,  4036,19360504,    0,    0
   736,  4036,19360505,    0,    0
   736,  4036,19360506,    0,    0
   736,  4036,19360507,    0,    0
   736,  4036,19360508,    0,    0
   736,  4036,19360509,    0,    0
   736,  4036,19360510,    0,    0
   736,  4036,19360511,    0,    0
   736,  4036,19360512,    0,    0
   736,  4036,19360513,    0,    0
   736,  4036,19360514,    0,    0
   736,  4036,19360515,    0,    0
   736,  4036,19360516,    0,    0
   736,  4036,19360517,    0,    0
   736,  4036,19360518,    0,    0
   736,  4036,19360519,    0,    0
   736,  4036,19360520,    0,    0
   736,  4036,19360521,    0,    0
   736,  4036,19360522,    0,    0
   736,  4036,19360523,    0,    0
   736,  4036,19360524,    0,    0
   736,  4036,19360525,    0,    0
   736,  4036,19360526,    0,    0
   736,  4036,19360527,    0,    0
   736,  4036,19360528,    0,    0
   736,  4036,19360529,    0,    0
   736,  4036,19360530,   18,    0
   736,  4036,19360531,    3,    0
   736,  4036,19360601,    0,    0
   736,  4036,19360602,   74,    0
   736,  4036,19360603,    6,    0
   736,  4036,19360604,   36,    0
   736,  4036,19360605,   23,    0
   736,  4036,19360606,   43,    0
   736,  4036,19360607,   47,    0
   736,  4036,19360608,    0,    0
   736,  4036,19360609,    0,    0
   736,  4036,19360610,    0,    0
   736,  4036,19360611,    0,    0
   736,  4036,19360612,    0,    0
   736,  4036,19360613,    9,    0
   736,  4036,19360614,    3,    0
   736,  4036,19360615,    0,    0
   736,  4036,19360616,    0,    0
   736,  4036,19360617,   36,    0
   736,  4036,19360618,  365,    0
   736,  4036,19360619,    8,    0
   736,  4036,19360620,    0,    0
   736,  4036,19360621,   88,    0
   736,  4036,19360622,   77,    0
   736,  4036,19360623,    0,    0
   736,  4036,19360624,    0,    0
   736,  4036,19360625,   47,    0
   736,  4036,19360626,  103,    0
   736,  4036,19360627,    0,    0
   736,  4036,19360628,  135,    0
   736,  4036,19360629,  217,    0
   736,  4036,19360630,  122,    0
   736,  4036,19360701,   43,    0
   736,  4036,19360702,   25,    0
   736,  4036,19360703,   66,    0
   736,  4036,19360704,   40,    0
   736,  4036,19360705,    4,    0
   736,  4036,19360706,    0,    0
   736,  4036,19360707,  107,    0
   736,  4036,19360708,   58,    0
   736,  4036,19360709,   35,    0
   736,  4036,19360710,   32,    0
   736,  4036,19360711,    0,    0
   736,  4036,19360712,   90,    0
   736,  4036,19360713,    6,    0
   736,  4036,19360714,  228,    0
   736,  4036,19360715,   81,    0
   736,  4036,19360716,    0,    0
   736,  4036,19360717,   65,    0
   736,  4036,19360718,    3,    0
   736,  4036,19360719,   16,    0
   736,  4036,19360720,    0,    0
   736,  4036,19360721,    0,    0
   736,  4036,19360722,    7,    0
   736,  4036,19360723,    4,    0
   736,  4036,19360724,   30,    0
   736,  4036,19360725,   20,    0
   736,  4036,19360726,    0,    0
   736,  4036,19360727,   65,    0
   736,  4036,19360728,   45,    0
   736,  4036,19360729,   21,    0
   736,  4036,19360730,    0,    0
   736,  4036,19360731,  127,    0
   736,  4036,19360801,    6,    0
   736,  4036,19360802,   22,    0
   736,  4036,19360803,    4,    0
   736,  4036,19360804,    0,    0
   736,  4036,19360805,   17,    0
   736,  4036,19360806,  101,    0
   736,  4036,19360807,    3,    0
   736,  4036,19360808,    0,    0
   736,  4036,19360809,    0,    0
   736,  4036,19360810,  168,    0
   736,  4036,19360811,    0,    0
   736,  4036,19360812,    8,    0
   736,  4036,19360813,    0,    0
   736,  4036,19360814,    0,    0
   736,  4036,19360815,    0,    0
   736,  4036,19360816,    0,    0
   736,  4036,19360817,    0,    0
   736,  4036,19360818,    1,    0
   736,  4036,19360819,    8,    0
   736,  4036,19360820,   32,    0
   736,  4036,19360821,    1,    0
   736,  4036,19360822,    1,    0
   736,  4036,19360823,    0,    0
   736,  4036,19360824,    0,    0
   736,  4036,19360825,    0,    0
   736,  4036,19360826,    0,    0
   736,  4036,19360827,    0,    0
   736,  4036,19360828,    0,    0
   736,  4036,19360829,    0,    0
   736,  4036,19360830,    0,    0
   736,  4036,19360831,    0,    0
   736,  4036,19360901,    0,    0
   736,  4036,19360902,    2,    0
   736,  4036,19360903,    7,    0
   736,  4036,19360904,   46,    0
   736,  4036,19360905,  107,    0
   736,  4036,19360906,    8,    0
   736,  4036,19360907,   51,    0
   736,  4036,19360908,   22,    0
   736,  4036,19360909,    0,    0
   736,  4036,19360910,    0,    0
   736,  4036,19360911,    0,    0
   736,  4036,19360912,  103,    0
   736,  4036,19360913,    0,    0
   736,  4036,19360914,   23,    0
   736,  4036,19360915,  100,    0
   736,  4036,19360916,  152,    0
   736,  4036,19360917,    9,    0
   736,  4036,19360918,  149,    0
   736,  4036,19360919,    2,    0
   736,  4036,19360920,  119,    0
   736,  4036,19360921,   30,    0
   736,  4036,19360922,    2,    0
   736,  4036,19360923,    0,    0
   736,  4036,19360924,    2,    0
   736,  4036,19360925,  224,    0
   736,  4036,19360926,   19,    0
   736,  4036,19360927,  104,    0
   736,  4036,19360928,    0,    0
   736,  4036,19360929,    1,    0
   736,  4036,19360930,   14,    0
   736,  4036,19361001,    0,    0
   736,  4036,19361002,    0,    0
   736,  4036,19361003,    0,    0
   736,  4036,19361004,    0,    0
   736,  4036,19361005,    0,    0
