EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LUXEMBOURG AIRPORT, LUXEMBOURG (STAID: 203)
Blended and updated with sources:635 906590 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   203,   635,19680806,   24,    0
   203,   635,19680807,    5,    0
   203,   635,19680808,    2,    0
   203,   635,19680809,   20,    0
   203,   635,19680810,   17,    0
   203,   635,19680811,   37,    0
   203,   635,19680812,    0,    0
   203,   635,19680813,  298,    0
   203,   635,19680814,   21,    0
   203,   635,19680815,   12,    0
   203,   635,19680816,   58,    0
   203,   635,19680817,   39,    0
   203,   635,19680818,   70,    0
   203,   635,19680819,    0,    0
   203,   635,19680820,    0,    0
   203,   635,19680821,    0,    0
   203,   635,19680822,    0,    0
   203,   635,19680823,    0,    0
   203,   635,19680824,    0,    0
   203,   635,19680825,    2,    0
   203,   635,19680826,    6,    0
   203,   635,19680827,    0,    0
   203,   635,19680828,   70,    0
   203,   635,19680829,    0,    0
   203,   635,19680830,  209,    0
   203,   635,19680831,    0,    0
   203,   635,19680901,  141,    0
   203,   635,19680902,   30,    0
   203,   635,19680903,  223,    0
   203,   635,19680904,   22,    0
   203,   635,19680905,    0,    0
   203,   635,19680906,    0,    0
   203,   635,19680907,    0,    0
   203,   635,19680908,    0,    0
   203,   635,19680909,    0,    0
   203,   635,19680910,    0,    0
   203,   635,19680911,   24,    0
   203,   635,19680912,    0,    0
   203,   635,19680913,    0,    0
   203,   635,19680914,   38,    0
   203,   635,19680915,   99,    0
   203,   635,19680916,    3,    0
   203,   635,19680917,   82,    0
   203,   635,19680918,    2,    0
   203,   635,19680919,    4,    0
   203,   635,19680920,   28,    0
   203,   635,19680921,   84,    0
   203,   635,19680922,   33,    0
   203,   635,19680923,  331,    0
   203,   635,19680924,   88,    0
   203,   635,19680925,    0,    0
   203,   635,19680926,    3,    0
   203,   635,19680927,  126,    0
   203,   635,19680928,    0,    0
   203,   635,19680929,   47,    0
   203,   635,19680930,   72,    0
   203,   635,19681001,   13,    0
   203,   635,19681002,   68,    0
   203,   635,19681003,   14,    0
   203,   635,19681004,    0,    0
   203,   635,19681005,    0,    0
   203,   635,19681006,    0,    0
   203,   635,19681007,    1,    0
   203,   635,19681008,   77,    0
   203,   635,19681009,  146,    0
   203,   635,19681010,   46,    0
   203,   635,19681011,   14,    0
   203,   635,19681012,   30,    0
   203,   635,19681013,   10,    0
   203,   635,19681014,   41,    0
   203,   635,19681015,    0,    0
   203,   635,19681016,    1,    0
   203,   635,19681017,    0,    0
   203,   635,19681018,    0,    0
   203,   635,19681019,    0,    0
   203,   635,19681020,    0,    0
   203,   635,19681021,    0,    0
   203,   635,19681022,    6,    0
   203,   635,19681023,    0,    0
   203,   635,19681024,    0,    0
   203,   635,19681025,    0,    0
   203,   635,19681026,    0,    0
   203,   635,19681027,    0,    0
   203,   635,19681028,   57,    0
   203,   635,19681029,    6,    0
   203,   635,19681030,    0,    0
   203,   635,19681031,    0,    0
   203,   635,19681101,   11,    0
   203,   635,19681102,   60,    0
   203,   635,19681103,   58,    0
   203,   635,19681104,    0,    0
   203,   635,19681105,    0,    0
   203,   635,19681106,   11,    0
   203,   635,19681107,    3,    0
   203,   635,19681108,    0,    0
   203,   635,19681109,    0,    0
   203,   635,19681110,    0,    0
   203,   635,19681111,    0,    0
   203,   635,19681112,    0,    0
   203,   635,19681113,    0,    0
   203,   635,19681114,    0,    0
   203,   635,19681115,    0,    0
   203,   635,19681116,    8,    0
   203,   635,19681117,    8,    0
   203,   635,19681118,   11,    0
   203,   635,19681119,   11,    0
   203,   635,19681120,    1,    0
   203,   635,19681121,    0,    0
   203,   635,19681122,    0,    0
   203,   635,19681123,   19,    0
   203,   635,19681124,   30,    0
   203,   635,19681125,    0,    0
   203,   635,19681126,    0,    0
   203,   635,19681127,    0,    0
   203,   635,19681128,    0,    0
   203,   635,19681129,    0,    0
   203,   635,19681130,    0,    0
   203,   635,19681201,    0,    0
   203,   635,19681202,    0,    0
   203,   635,19681203,    0,    0
   203,   635,19681204,    7,    0
   203,   635,19681205,    1,    0
   203,   635,19681206,    0,    0
   203,   635,19681207,    0,    0
   203,   635,19681208,    0,    0
   203,   635,19681209,    0,    0
   203,   635,19681210,    0,    0
   203,   635,19681211,    0,    0
   203,   635,19681212,    0,    0
   203,   635,19681213,    0,    0
   203,   635,19681214,    9,    0
   203,   635,19681215,   43,    0
   203,   635,19681216,   45,    0
   203,   635,19681217,   53,    0
   203,   635,19681218,   87,    0
   203,   635,19681219,    7,    0
   203,   635,19681220,   62,    0
   203,   635,19681221,   28,    0
   203,   635,19681222,   86,    0
   203,   635,19681223,    0,    0
   203,   635,19681224,    7,    0
   203,   635,19681225,    7,    0
   203,   635,19681226,   15,    0
   203,   635,19681227,   10,    0
   203,   635,19681228,    7,    0
   203,   635,19681229,   24,    0
   203,   635,19681230,   17,    0
   203,   635,19681231,   26,    0
   203,   635,19690101,   27,    0
   203,   635,19690102,    7,    0
   203,   635,19690103,    0,    0
   203,   635,19690104,    0,    0
   203,   635,19690105,    0,    0
   203,   635,19690106,    0,    0
   203,   635,19690107,   22,    0
   203,   635,19690108,    0,    0
   203,   635,19690109,    0,    0
   203,   635,19690110,    0,    0
   203,   635,19690111,    7,    0
   203,   635,19690112,   28,    0
   203,   635,19690113,   34,    0
   203,   635,19690114,    3,    0
   203,   635,19690115,   19,    0
   203,   635,19690116,   48,    0
   203,   635,19690117,   91,    0
   203,   635,19690118,   16,    0
   203,   635,19690119,    3,    0
   203,   635,19690120,    0,    0
   203,   635,19690121,    0,    0
   203,   635,19690122,   10,    0
   203,   635,19690123,    2,    0
   203,   635,19690124,    0,    0
   203,   635,19690125,    0,    0
   203,   635,19690126,    0,    0
   203,   635,19690127,    3,    0
   203,   635,19690128,   59,    0
   203,   635,19690129,   80,    0
   203,   635,19690130,    4,    0
   203,   635,19690131,   36,    0
   203,   635,19690201,   25,    0
   203,   635,19690202,   50,    0
   203,   635,19690203,    0,    0
   203,   635,19690204,    0,    0
   203,   635,19690205,    0,    0
   203,   635,19690206,   24,    0
   203,   635,19690207,   71,    0
   203,   635,19690208,    6,    0
   203,   635,19690209,    3,    0
   203,   635,19690210,    7,    0
   203,   635,19690211,   35,    0
   203,   635,19690212,   65,    0
   203,   635,19690213,   16,    0
   203,   635,19690214,    0,    0
   203,   635,19690215,   18,    0
   203,   635,19690216,   38,    0
   203,   635,19690217,    7,    0
   203,   635,19690218,   38,    0
   203,   635,19690219,   44,    0
   203,   635,19690220,    1,    0
   203,   635,19690221,    0,    0
   203,   635,19690222,    6,    0
   203,   635,19690223,    0,    0
   203,   635,19690224,  107,    0
   203,   635,19690225,   37,    0
   203,   635,19690226,    0,    0
   203,   635,19690227,    0,    0
   203,   635,19690228,    0,    0
   203,   635,19690301,    0,    0
   203,   635,19690302,    0,    0
   203,   635,19690303,    0,    0
   203,   635,19690304,    0,    0
   203,   635,19690305,    0,    0
   203,   635,19690306,    0,    0
   203,   635,19690307,    0,    0
   203,   635,19690308,    0,    0
   203,   635,19690309,    0,    0
   203,   635,19690310,   18,    0
   203,   635,19690311,   87,    0
   203,   635,19690312,   94,    0
   203,   635,19690313,  141,    0
   203,   635,19690314,   81,    0
   203,   635,19690315,    4,    0
   203,   635,19690316,   26,    0
   203,   635,19690317,   46,    0
   203,   635,19690318,  119,    0
   203,   635,19690319,    0,    0
   203,   635,19690320,    0,    0
   203,   635,19690321,    0,    0
   203,   635,19690322,    0,    0
   203,   635,19690323,    0,    0
   203,   635,19690324,    6,    0
   203,   635,19690325,   16,    0
   203,   635,19690326,   14,    0
   203,   635,19690327,    0,    0
   203,   635,19690328,    0,    0
   203,   635,19690329,    0,    0
   203,   635,19690330,   60,    0
   203,   635,19690331,   76,    0
   203,   635,19690401,   23,    0
   203,   635,19690402,    2,    0
   203,   635,19690403,    0,    0
   203,   635,19690404,    0,    0
   203,   635,19690405,    0,    0
   203,   635,19690406,    0,    0
   203,   635,19690407,    0,    0
   203,   635,19690408,    0,    0
   203,   635,19690409,    0,    0
   203,   635,19690410,    2,    0
   203,   635,19690411,   24,    0
   203,   635,19690412,   53,    0
   203,   635,19690413,   49,    0
   203,   635,19690414,   57,    0
   203,   635,19690415,   41,    0
   203,   635,19690416,   20,    0
   203,   635,19690417,    9,    0
   203,   635,19690418,    9,    0
   203,   635,19690419,    6,    0
   203,   635,19690420,    0,    0
   203,   635,19690421,  199,    0
   203,   635,19690422,  155,    0
   203,   635,19690423,   21,    0
   203,   635,19690424,   26,    0
   203,   635,19690425,    0,    0
   203,   635,19690426,   29,    0
   203,   635,19690427,   21,    0
   203,   635,19690428,    9,    0
   203,   635,19690429,    0,    0
   203,   635,19690430,   47,    0
   203,   635,19690501,    0,    0
   203,   635,19690502,   10,    0
   203,   635,19690503,   52,    0
   203,   635,19690504,    2,    0
   203,   635,19690505,   58,    0
   203,   635,19690506,   12,    0
   203,   635,19690507,    0,    0
   203,   635,19690508,    5,    0
   203,   635,19690509,   26,    0
   203,   635,19690510,    3,    0
   203,   635,19690511,    0,    0
   203,   635,19690512,    0,    0
   203,   635,19690513,    0,    0
   203,   635,19690514,    5,    0
   203,   635,19690515,    0,    0
   203,   635,19690516,   24,    0
   203,   635,19690517,   15,    0
   203,   635,19690518,   47,    0
   203,   635,19690519,    2,    0
   203,   635,19690520,    0,    0
   203,   635,19690521,    0,    0
   203,   635,19690522,    0,    0
   203,   635,19690523,    0,    0
   203,   635,19690524,   39,    0
   203,   635,19690525,   32,    0
   203,   635,19690526,    0,    0
   203,   635,19690527,    0,    0
   203,   635,19690528,  148,    0
   203,   635,19690529,    0,    0
   203,   635,19690530,   32,    0
   203,   635,19690531,   40,    0
   203,   635,19690601,    0,    0
   203,   635,19690602,    0,    0
   203,   635,19690603,   77,    0
   203,   635,19690604,    0,    0
   203,   635,19690605,    2,    0
   203,   635,19690606,    7,    0
   203,   635,19690607,    0,    0
   203,   635,19690608,    0,    0
   203,   635,19690609,    0,    0
   203,   635,19690610,    0,    0
   203,   635,19690611,    0,    0
   203,   635,19690612,    0,    0
   203,   635,19690613,   14,    0
   203,   635,19690614,    0,    0
   203,   635,19690615,    0,    0
   203,   635,19690616,   36,    0
   203,   635,19690617,    3,    0
   203,   635,19690618,   43,    0
   203,   635,19690619,   20,    0
   203,   635,19690620,   48,    0
   203,   635,19690621,   41,    0
   203,   635,19690622,    0,    0
   203,   635,19690623,  182,    0
   203,   635,19690624,  159,    0
   203,   635,19690625,   87,    0
   203,   635,19690626,    0,    0
   203,   635,19690627,    8,    0
   203,   635,19690628,    0,    0
   203,   635,19690629,    0,    0
   203,   635,19690630,    0,    0
   203,   635,19690701,    0,    0
   203,   635,19690702,    0,    0
   203,   635,19690703,    0,    0
   203,   635,19690704,    0,    0
   203,   635,19690705,    0,    0
   203,   635,19690706,   80,    0
   203,   635,19690707,    1,    0
   203,   635,19690708,   73,    0
   203,   635,19690709,    1,    0
   203,   635,19690710,    0,    0
   203,   635,19690711,  126,    0
   203,   635,19690712,    7,    0
   203,   635,19690713,    0,    0
   203,   635,19690714,    0,    0
   203,   635,19690715,    0,    0
   203,   635,19690716,    0,    0
   203,   635,19690717,    0,    0
   203,   635,19690718,    0,    0
   203,   635,19690719,    0,    0
   203,   635,19690720,    0,    0
   203,   635,19690721,    0,    0
   203,   635,19690722,    0,    0
   203,   635,19690723,    0,    0
   203,   635,19690724,  107,    0
   203,   635,19690725,   48,    0
   203,   635,19690726,    0,    0
   203,   635,19690727,    0,    0
   203,   635,19690728,    0,    0
   203,   635,19690729,   10,    0
   203,   635,19690730,    0,    0
   203,   635,19690731,    0,    0
   203,   635,19690801,    0,    0
   203,   635,19690802,   18,    0
   203,   635,19690803,    0,    0
   203,   635,19690804,    0,    0
   203,   635,19690805,    0,    0
   203,   635,19690806,    3,    0
   203,   635,19690807,    0,    0
   203,   635,19690808,    0,    0
   203,   635,19690809,    0,    0
   203,   635,19690810,    0,    0
   203,   635,19690811,    0,    0
   203,   635,19690812,  208,    0
   203,   635,19690813,    0,    0
   203,   635,19690814,  146,    0
   203,   635,19690815,    0,    0
   203,   635,19690816,   43,    0
   203,   635,19690817,   27,    0
   203,   635,19690818,    3,    0
   203,   635,19690819,   11,    0
   203,   635,19690820,  122,    0
   203,   635,19690821,   37,    0
   203,   635,19690822,   27,    0
   203,   635,19690823,    9,    0
   203,   635,19690824,   28,    0
   203,   635,19690825,   34,    0
   203,   635,19690826,   48,    0
   203,   635,19690827,    3,    0
   203,   635,19690828,   70,    0
   203,   635,19690829,   26,    0
   203,   635,19690830,    5,    0
   203,   635,19690831,    0,    0
   203,   635,19690901,    0,    0
   203,   635,19690902,    0,    0
   203,   635,19690903,    7,    0
   203,   635,19690904,    0,    0
   203,   635,19690905,    0,    0
   203,   635,19690906,    0,    0
   203,   635,19690907,    0,    0
   203,   635,19690908,    0,    0
   203,   635,19690909,    0,    0
   203,   635,19690910,   28,    0
   203,   635,19690911,    0,    0
   203,   635,19690912,    0,    0
   203,   635,19690913,    0,    0
   203,   635,19690914,   54,    0
   203,   635,19690915,   36,    0
   203,   635,19690916,    0,    0
   203,   635,19690917,    0,    0
   203,   635,19690918,  119,    0
   203,   635,19690919,    0,    0
   203,   635,19690920,    0,    0
   203,   635,19690921,    0,    0
   203,   635,19690922,    7,    0
   203,   635,19690923,    0,    0
   203,   635,19690924,    0,    0
   203,   635,19690925,    0,    0
   203,   635,19690926,    0,    0
   203,   635,19690927,   16,    0
   203,   635,19690928,    0,    0
   203,   635,19690929,    0,    0
   203,   635,19690930,    0,    0
   203,   635,19691001,    0,    0
   203,   635,19691002,    0,    0
   203,   635,19691003,    0,    0
   203,   635,19691004,    0,    0
   203,   635,19691005,    0,    0
   203,   635,19691006,    0,    0
   203,   635,19691007,    0,    0
   203,   635,19691008,    0,    0
   203,   635,19691009,    0,    0
   203,   635,19691010,    0,    0
   203,   635,19691011,    0,    0
   203,   635,19691012,    0,    0
   203,   635,19691013,    1,    0
   203,   635,19691014,    0,    0
   203,   635,19691015,    0,    0
   203,   635,19691016,    0,    0
   203,   635,19691017,    0,    0
   203,   635,19691018,    0,    0
   203,   635,19691019,    0,    0
   203,   635,19691020,    0,    0
   203,   635,19691021,    0,    0
   203,   635,19691022,    0,    0
   203,   635,19691023,    2,    0
   203,   635,19691024,   12,    0
   203,   635,19691025,    6,    0
   203,   635,19691026,    3,    0
   203,   635,19691027,    0,    0
   203,   635,19691028,    0,    0
   203,   635,19691029,    0,    0
   203,   635,19691030,    0,    0
   203,   635,19691031,    0,    0
   203,   635,19691101,    0,    0
   203,   635,19691102,    6,    0
   203,   635,19691103,    2,    0
   203,   635,19691104,   51,    0
   203,   635,19691105,    0,    0
   203,   635,19691106,    0,    0
   203,   635,19691107,  217,    0
   203,   635,19691108,  114,    0
   203,   635,19691109,  114,    0
   203,   635,19691110,    1,    0
   203,   635,19691111,   79,    0
   203,   635,19691112,   44,    0
   203,   635,19691113,   47,    0
   203,   635,19691114,    0,    0
   203,   635,19691115,   26,    0
   203,   635,19691116,   57,    0
   203,   635,19691117,   51,    0
   203,   635,19691118,   12,    0
   203,   635,19691119,   36,    0
   203,   635,19691120,   48,    0
   203,   635,19691121,   17,    0
   203,   635,19691122,    3,    0
   203,   635,19691123,   15,    0
   203,   635,19691124,  113,    0
   203,   635,19691125,   30,    0
   203,   635,19691126,    0,    0
   203,   635,19691127,   30,    0
   203,   635,19691128,   55,    0
   203,   635,19691129,    4,    0
   203,   635,19691130,    0,    0
   203,   635,19691201,    0,    0
   203,   635,19691202,    5,    0
   203,   635,19691203,   89,    0
   203,   635,19691204,   58,    0
   203,   635,19691205,    0,    0
   203,   635,19691206,    1,    0
   203,   635,19691207,    0,    0
   203,   635,19691208,    1,    0
   203,   635,19691209,    0,    0
   203,   635,19691210,    0,    0
   203,   635,19691211,    1,    0
   203,   635,19691212,    1,    0
   203,   635,19691213,    7,    0
   203,   635,19691214,   66,    0
   203,   635,19691215,   53,    0
   203,   635,19691216,    4,    0
   203,   635,19691217,    2,    0
   203,   635,19691218,    0,    0
   203,   635,19691219,    0,    0
   203,   635,19691220,    1,    0
   203,   635,19691221,    0,    0
   203,   635,19691222,   21,    0
   203,   635,19691223,   21,    0
   203,   635,19691224,   20,    0
   203,   635,19691225,    0,    0
   203,   635,19691226,    0,    0
   203,   635,19691227,    0,    0
   203,   635,19691228,    0,    0
   203,   635,19691229,    0,    0
   203,   635,19691230,    0,    0
   203,   635,19691231,    0,    0
   203,   635,19700101,    1,    0
   203,   635,19700102,    7,    0
   203,   635,19700103,   58,    0
   203,   635,19700104,  106,    0
   203,   635,19700105,   20,    0
   203,   635,19700106,    3,    0
   203,   635,19700107,    1,    0
   203,   635,19700108,   13,    0
   203,   635,19700109,   24,    0
   203,   635,19700110,   43,    0
   203,   635,19700111,    4,    0
   203,   635,19700112,    0,    0
   203,   635,19700113,    0,    0
   203,   635,19700114,   28,    0
   203,   635,19700115,    4,    0
   203,   635,19700116,    0,    0
   203,   635,19700117,   15,    0
   203,   635,19700118,    0,    0
   203,   635,19700119,    0,    0
   203,   635,19700120,    0,    0
   203,   635,19700121,    0,    0
   203,   635,19700122,   26,    0
   203,   635,19700123,   63,    0
   203,   635,19700124,  112,    0
   203,   635,19700125,   18,    0
   203,   635,19700126,  146,    0
   203,   635,19700127,   31,    0
   203,   635,19700128,    0,    0
   203,   635,19700129,   20,    0
   203,   635,19700130,   63,    0
   203,   635,19700131,    5,    0
   203,   635,19700201,    0,    0
   203,   635,19700202,  104,    0
   203,   635,19700203,   40,    0
   203,   635,19700204,  103,    0
   203,   635,19700205,  104,    0
   203,   635,19700206,    0,    0
   203,   635,19700207,   40,    0
   203,   635,19700208,  193,    0
   203,   635,19700209,   56,    0
   203,   635,19700210,    8,    0
   203,   635,19700211,    4,    0
   203,   635,19700212,  158,    0
   203,   635,19700213,    1,    0
   203,   635,19700214,    0,    0
   203,   635,19700215,    0,    0
   203,   635,19700216,   48,    0
   203,   635,19700217,   38,    0
   203,   635,19700218,   11,    0
   203,   635,19700219,   74,    0
   203,   635,19700220,   34,    0
   203,   635,19700221,  138,    0
   203,   635,19700222,  111,    0
   203,   635,19700223,   27,    0
   203,   635,19700224,   45,    0
   203,   635,19700225,   33,    0
   203,   635,19700226,    1,    0
   203,   635,19700227,    7,    0
   203,   635,19700228,    0,    0
   203,   635,19700301,   48,    0
   203,   635,19700302,   37,    0
   203,   635,19700303,    0,    0
   203,   635,19700304,   10,    0
   203,   635,19700305,   10,    0
   203,   635,19700306,   44,    0
   203,   635,19700307,   71,    0
   203,   635,19700308,   10,    0
   203,   635,19700309,   64,    0
   203,   635,19700310,   34,    0
   203,   635,19700311,    0,    0
   203,   635,19700312,    1,    0
   203,   635,19700313,    0,    0
   203,   635,19700314,    0,    0
   203,   635,19700315,    0,    0
   203,   635,19700316,    0,    0
   203,   635,19700317,   50,    0
   203,   635,19700318,   58,    0
   203,   635,19700319,   16,    0
   203,   635,19700320,   18,    0
   203,   635,19700321,    4,    0
   203,   635,19700322,    0,    0
   203,   635,19700323,    0,    0
   203,   635,19700324,  124,    0
   203,   635,19700325,    0,    0
   203,   635,19700326,    5,    0
   203,   635,19700327,   13,    0
   203,   635,19700328,   14,    0
   203,   635,19700329,    4,    0
   203,   635,19700330,   30,    0
   203,   635,19700331,   85,    0
   203,   635,19700401,    0,    0
   203,   635,19700402,   17,    0
   203,   635,19700403,  105,    0
   203,   635,19700404,    9,    0
   203,   635,19700405,    3,    0
   203,   635,19700406,  122,    0
   203,   635,19700407,    1,    0
   203,   635,19700408,    0,    0
   203,   635,19700409,   30,    0
   203,   635,19700410,    3,    0
   203,   635,19700411,    7,    0
   203,   635,19700412,  187,    0
   203,   635,19700413,   36,    0
   203,   635,19700414,    0,    0
   203,   635,19700415,    4,    0
   203,   635,19700416,    0,    0
   203,   635,19700417,    0,    0
   203,   635,19700418,    0,    0
   203,   635,19700419,   32,    0
   203,   635,19700420,    4,    0
   203,   635,19700421,   17,    0
   203,   635,19700422,    0,    0
   203,   635,19700423,   71,    0
   203,   635,19700424,    6,    0
   203,   635,19700425,  127,    0
   203,   635,19700426,  110,    0
   203,   635,19700427,    8,    0
   203,   635,19700428,    0,    0
   203,   635,19700429,   24,    0
   203,   635,19700430,    0,    0
   203,   635,19700501,    0,    0
   203,   635,19700502,   53,    0
   203,   635,19700503,    0,    0
   203,   635,19700504,    0,    0
   203,   635,19700505,    0,    0
   203,   635,19700506,    2,    0
   203,   635,19700507,    2,    0
   203,   635,19700508,    2,    0
   203,   635,19700509,    0,    0
   203,   635,19700510,  495,    0
   203,   635,19700511,  410,    0
   203,   635,19700512,   60,    0
   203,   635,19700513,    0,    0
   203,   635,19700514,   51,    0
   203,   635,19700515,   46,    0
   203,   635,19700516,   52,    0
   203,   635,19700517,   16,    0
   203,   635,19700518,    0,    0
   203,   635,19700519,    3,    0
   203,   635,19700520,    0,    0
   203,   635,19700521,   32,    0
   203,   635,19700522,   16,    0
   203,   635,19700523,    0,    0
   203,   635,19700524,    0,    0
   203,   635,19700525,    0,    0
   203,   635,19700526,    0,    0
   203,   635,19700527,    0,    0
   203,   635,19700528,    0,    0
   203,   635,19700529,   36,    0
   203,   635,19700530,    4,    0
   203,   635,19700531,    0,    0
   203,   635,19700601,    0,    0
   203,   635,19700602,    0,    0
   203,   635,19700603,    0,    0
   203,   635,19700604,    0,    0
   203,   635,19700605,    0,    0
   203,   635,19700606,    0,    0
   203,   635,19700607,    1,    0
   203,   635,19700608,   76,    0
   203,   635,19700609,   56,    0
   203,   635,19700610,    0,    0
   203,   635,19700611,   52,    0
   203,   635,19700612,    0,    0
   203,   635,19700613,    0,    0
   203,   635,19700614,    0,    0
   203,   635,19700615,    0,    0
   203,   635,19700616,  158,    0
   203,   635,19700617,    2,    0
   203,   635,19700618,    0,    0
   203,   635,19700619,    0,    0
   203,   635,19700620,    5,    0
   203,   635,19700621,    0,    0
   203,   635,19700622,    0,    0
   203,   635,19700623,    0,    0
   203,   635,19700624,   57,    0
   203,   635,19700625,    1,    0
   203,   635,19700626,    0,    0
   203,   635,19700627,   37,    0
   203,   635,19700628,   74,    0
   203,   635,19700629,   54,    0
   203,   635,19700630,   17,    0
   203,   635,19700701,   18,    0
   203,   635,19700702,   84,    0
   203,   635,19700703,    5,    0
   203,   635,19700704,   13,    0
   203,   635,19700705,    4,    0
   203,   635,19700706,    0,    0
   203,   635,19700707,    0,    0
   203,   635,19700708,   38,    0
   203,   635,19700709,   28,    0
   203,   635,19700710,    0,    0
   203,   635,19700711,   12,    0
   203,   635,19700712,    0,    0
   203,   635,19700713,    0,    0
   203,   635,19700714,   55,    0
   203,   635,19700715,   69,    0
   203,   635,19700716,    0,    0
   203,   635,19700717,    0,    0
   203,   635,19700718,    0,    0
   203,   635,19700719,   32,    0
   203,   635,19700720,   20,    0
   203,   635,19700721,    1,    0
   203,   635,19700722,    0,    0
   203,   635,19700723,    1,    0
   203,   635,19700724,  221,    0
   203,   635,19700725,   33,    0
   203,   635,19700726,   10,    0
   203,   635,19700727,    0,    0
   203,   635,19700728,  362,    0
   203,   635,19700729,   13,    0
   203,   635,19700730,    0,    0
   203,   635,19700731,    0,    0
   203,   635,19700801,    0,    0
   203,   635,19700802,    0,    0
   203,   635,19700803,  148,    0
   203,   635,19700804,    0,    0
   203,   635,19700805,    0,    0
   203,   635,19700806,    2,    0
   203,   635,19700807,   83,    0
   203,   635,19700808,   50,    0
   203,   635,19700809,    0,    0
   203,   635,19700810,   26,    0
   203,   635,19700811,   20,    0
   203,   635,19700812,    0,    0
   203,   635,19700813,    0,    0
   203,   635,19700814,    0,    0
   203,   635,19700815,    0,    0
   203,   635,19700816,  111,    0
   203,   635,19700817,    0,    0
   203,   635,19700818,    0,    0
   203,   635,19700819,   71,    0
   203,   635,19700820,    0,    0
   203,   635,19700821,    0,    0
   203,   635,19700822,   16,    0
   203,   635,19700823,   74,    0
   203,   635,19700824,   57,    0
   203,   635,19700825,    0,    0
   203,   635,19700826,    0,    0
   203,   635,19700827,    0,    0
   203,   635,19700828,    0,    0
   203,   635,19700829,   77,    0
   203,   635,19700830,   12,    0
   203,   635,19700831,    0,    0
   203,   635,19700901,    4,    0
   203,   635,19700902,    3,    0
   203,   635,19700903,   10,    0
   203,   635,19700904,    0,    0
   203,   635,19700905,    3,    0
   203,   635,19700906,    0,    0
   203,   635,19700907,    0,    0
   203,   635,19700908,   19,    0
   203,   635,19700909,   25,    0
   203,   635,19700910,  122,    0
   203,   635,19700911,   23,    0
   203,   635,19700912,   22,    0
   203,   635,19700913,   23,    0
   203,   635,19700914,   11,    0
   203,   635,19700915,   43,    0
   203,   635,19700916,    2,    0
   203,   635,19700917,    0,    0
   203,   635,19700918,    0,    0
   203,   635,19700919,    0,    0
   203,   635,19700920,    0,    0
   203,   635,19700921,    0,    0
   203,   635,19700922,    0,    0
   203,   635,19700923,    0,    0
   203,   635,19700924,    0,    0
   203,   635,19700925,    0,    0
   203,   635,19700926,    0,    0
   203,   635,19700927,    0,    0
   203,   635,19700928,    0,    0
   203,   635,19700929,    0,    0
   203,   635,19700930,  165,    0
   203,   635,19701001,    4,    0
   203,   635,19701002,   94,    0
   203,   635,19701003,   25,    0
   203,   635,19701004,   45,    0
   203,   635,19701005,    2,    0
   203,   635,19701006,  179,    0
   203,   635,19701007,   98,    0
   203,   635,19701008,    2,    0
   203,   635,19701009,    2,    0
   203,   635,19701010,    0,    0
   203,   635,19701011,    0,    0
   203,   635,19701012,    0,    0
   203,   635,19701013,    0,    0
   203,   635,19701014,    0,    0
   203,   635,19701015,    0,    0
   203,   635,19701016,    0,    0
   203,   635,19701017,    0,    0
   203,   635,19701018,    0,    0
   203,   635,19701019,   30,    0
   203,   635,19701020,   14,    0
   203,   635,19701021,    9,    0
   203,   635,19701022,    6,    0
   203,   635,19701023,    9,    0
   203,   635,19701024,    1,    0
   203,   635,19701025,    0,    0
   203,   635,19701026,   11,    0
   203,   635,19701027,    0,    0
   203,   635,19701028,    0,    0
   203,   635,19701029,    0,    0
   203,   635,19701030,    0,    0
   203,   635,19701031,    0,    0
   203,   635,19701101,    5,    0
   203,   635,19701102,   33,    0
   203,   635,19701103,    0,    0
   203,   635,19701104,    0,    0
   203,   635,19701105,   22,    0
   203,   635,19701106,    0,    0
   203,   635,19701107,    5,    0
   203,   635,19701108,   11,    0
   203,   635,19701109,   10,    0
   203,   635,19701110,    6,    0
   203,   635,19701111,    4,    0
   203,   635,19701112,   21,    0
   203,   635,19701113,    0,    0
   203,   635,19701114,   18,    0
   203,   635,19701115,   40,    0
   203,   635,19701116,   41,    0
   203,   635,19701117,  103,    0
   203,   635,19701118,  116,    0
   203,   635,19701119,   66,    0
   203,   635,19701120,   52,    0
   203,   635,19701121,   14,    0
   203,   635,19701122,    0,    0
   203,   635,19701123,    0,    0
   203,   635,19701124,    0,    0
   203,   635,19701125,    0,    0
   203,   635,19701126,    0,    0
   203,   635,19701127,    0,    0
   203,   635,19701128,    2,    0
   203,   635,19701129,   58,    0
